sample_id,ic50_Omicron
e877e331-511b-471e-926e-93266c7573d1,22.3984990513961
e72fd201-8b47-46f2-9a92-0c27bc7183dd,21.1915370829445
99dc952e-c803-414a-a5d7-98dfdc394ab0,240.767849386764
94455f56-f5b2-42b0-a00a-682aa05e6a1e,310.918731170514
8dfd0a92-5667-499b-859f-ffbbfe9a554a,220.009494323752
cfb4e7e2-eb4d-4a8d-837f-729f2ea2217b,124.945079333714
32cdcb1d-ec56-44f4-80c4-f945dbc1673e,40.0591551073583
c9132df0-b4a5-414a-94ca-5a6cacd9d029,102.58158842045
8cf76bcd-3fcf-48f6-806b-6216f276fad9,110.392478311136
28a2783b-13ec-411a-87b4-5ddac80094fd,123.244499919396
7b8f66c5-eed7-4900-b673-a5e994c9f2c4,142.459627912343
a16ede86-8e93-4b01-afda-976b060dbe2b,496.362351519746
2ff10141-dfa2-4e0f-bd5f-e1194ab2827f,33.6737743087441
c84dd012-f226-44b2-9667-735da023b16b,595.145200085355
6ceea76b-153f-401c-805f-f2c9bb75beb9,287.085786955627
3d532893-db23-40f5-a5bc-ed769c2ced5c,40.0591551073583
737f4181-f3bc-4549-a4cc-83e137a24584,220.009494323752
cdaeff9b-4fee-476b-a43e-ef93a18e9da1,24.0702169851344
df3a17cd-916f-4e08-9f68-3834ba645e91,124.593043340697
e83941a6-3d7b-43d1-8709-ce4afdba3b99,22.3984990513961
057f4620-dd63-453a-a39b-6a68374ddc0b,72.252225513806
65df4bab-60bf-44a2-aea2-2c117590f781,22.6367074665306
31b34d10-0ea0-4a9b-adeb-f4bb609f84b3,287.257326298031
5f65b900-476d-4be0-bd37-90b2e83ad531,21.1915370829445
3840022e-5a9d-4600-ae2b-2e4f545f0042,132.359808153107
698d7096-a7ad-4b5b-8e29-9213bc9dbaf8,40.0591551073583
3d4f09b3-8ce8-4321-9714-2acfbf4c4b2b,142.457588402166
88c94684-08bf-4388-b45f-8b58e251456c,134.923486225319
755914f9-2dbc-47c4-803c-386074d834f3,219.114039112518
4ddef7ca-bf97-4ebd-bbd1-98e47ee0acc2,178.479086406408
d72711f8-6f85-4636-b7cf-6294286670e7,24.0420505572209
86707475-1bf9-4f4b-b59b-92386cbddd9b,220.009494323752
d5305ff3-68c2-425d-915c-b36dbfbc916d,311.661416045156
268505f2-53a4-46be-8fa3-e12e2291e058,124.100818584002
07cfb8b2-6074-4dcc-bfa6-eb7655f2e6d1,310.918731170514
b16b8ce5-84fc-495e-8523-72f3976f0a4e,496.411354885876
10c8712d-99ec-4883-a67e-55105ad56af1,72.252225513806
27927ebe-4050-4a0c-b690-367a17bb00c4,23.8320094312794
f61be158-e7cd-470e-b402-df25b6c2b3b5,287.085786955627
54235056-9ba1-4bbe-90d1-27f9cccd8843,72.5654350208625
e15eeff3-52e1-44e4-8cad-4a6cef05d45e,135.429394992861
5b6e20f1-d2f6-4667-b2ea-18515603e489,103.452597070516
eec85220-8296-4055-bd48-b74f6cd3871e,240.767849386764
e5533cc5-74cb-4150-a69c-3a0ef599323c,34.3657091421555
bf8f31cb-474e-4686-bfbb-9291f22b97dc,287.085786955627
a1aee56e-0a02-4a24-95f9-e990a7ba7319,287.085786955627
70663abc-727c-490b-aae1-f5f98b96de98,132.571117943951
af26fb67-1e77-458d-b6f5-2f248c6e0bec,195.592161540955
410a1347-276b-49ce-8656-63cec47dcaa0,116.815943172664
4ce47f10-ff97-442f-a444-c290f555b56e,310.918731170514
2abb9f7a-7dd7-42a5-bf0c-c73b1c5fd43b,72.252225513806
d45497be-385c-406c-b4c8-cae2308de1d9,102.58158842045
e06abb8a-a197-4970-b9f7-12ad7fa8dc71,219.114039112518
fcfca7a6-12fe-4f99-993d-af2c3646b84c,595.294745790992
727b8c4e-2000-4cd0-976f-bb937d05db0d,72.252225513806
6e219f1f-0ca5-4e5d-b354-f1e3ddb55b88,195.592161540955
571b1fdc-9e45-4ced-ae7e-d0189f2805bd,220.009494323752
ecbde57c-3446-4b20-9d1f-7f5768841402,25.2272626310422
c55e7fd9-1d2f-4f2e-b7bd-51d3492f3b5a,219.114039112518
aac33332-1a58-4bd0-8535-aa46bd1a2c8a,57.5638213634519
90bfc5f1-ca33-4a2f-995c-135e20ec5779,123.244499919396
6972f5f4-54ab-4a12-bbc7-791704100cf8,142.811677685832
d851ae4b-658c-4f0f-8863-5680fc536b64,142.457588402166
44672ceb-bf21-4e07-9f5d-18672f64fcfa,219.114039112518
a3af2b4f-145d-4d4c-9a9d-7e37482301c9,137.184297036336
a556c931-4f02-4683-9474-a0e97789c101,240.767849386764
0dcecdb4-bbc0-4459-9381-f80d63f0d7e6,102.58158842045
d23f3ed0-0235-4c0a-990f-4302429fed8e,40.4862447303542
b31877bc-bce2-4a3a-89e4-7993a9efb2f2,116.921405141448
81138c66-d775-4643-8fc3-da005ac79310,220.009494323752
9a554fc6-6348-4471-860a-2b3a87369d5c,40.0591551073583
1df91801-3879-44a2-a7d2-32287d64d63b,287.085786955627
84d7f677-c2c2-4c13-a312-9354821c108e,123.244499919396
1c85dd27-8344-49f0-a112-4fc490a1d3cb,33.2114841870533
75a6b8ab-1b62-4a77-848a-a8b54ae81a6d,220.009494323752
0547d913-d3bd-4817-adf9-e9b8cb35662a,496.411354885876
be0f996f-e8da-4670-8c2a-542acbcb5be8,135.0649014512
edd9daf9-e291-445d-b8b2-f0cf6c7c353e,116.854514719851
4110ee44-c016-4aa6-8f9b-46368ba33e22,25.2272626310422
58c59c9c-4ca4-48e1-b2a9-695c74fb44d2,116.921405141448
a3378a3d-b3c9-425e-8698-effef1adfd13,665.237928268128
8ac7500c-4321-4f74-98ca-2d1d0123680c,124.945079333714
6a93216f-d7e5-456f-a944-af5bae5e9023,132.483212299254
4d821be9-b798-4b3d-9788-fb66c4f425c6,25.2272626310422
c6203bdd-191b-4658-83f3-888aec67efb9,135.429394992861
abe29345-46b0-47b9-84b0-a12a27c186df,198.072564207789
0c23fa87-ea06-4074-bdee-dd636b92c588,220.009494323752
133193fd-fecf-4a79-893b-1bf65021dc3e,134.923486225319
5aeaf535-7f13-4e44-86d0-cc9b03560188,33.2114841870533
9feabc7b-29b7-43db-85bb-9f3857e4d05a,110.392478311136
4b096cfa-40b0-45f4-929a-b2d47de5033f,142.110196428944
cbfe759c-4d5c-444a-8120-88e26f89d378,132.483212299254
d7c67cce-cd21-45a4-94b1-7ee1a3178099,287.085786955627
77f98916-bb16-46aa-891a-3b110fc149f4,124.593043340697
5074303f-1df9-43fd-bb4c-6d9eca8ad577,22.3984990513961
c9b3491c-b459-4a32-ae8c-f48cd0c005bb,116.921405141448
31758061-0fea-4028-b279-7838944c55f5,40.0078969111428
f4061b30-8955-41c3-b7d7-d70bc73f996f,195.592161540955
4db55251-2b2a-4670-a181-fc0c199edcda,123.244499919396
13afca44-b4d6-4caf-9e18-c7643fa8ee91,665.422917353318
e68a9564-24c2-462d-bcf6-69e3205584ec,72.252225513806
8510e392-d74a-49d3-9ff3-19b21bfc33da,40.2245104619813
471ebc34-f227-4986-9d4f-73d601bce7c6,240.767849386764
05981ecd-828c-4255-9abf-5406deeeba8a,33.2114841870533
794daaa4-c951-49ce-b128-6096b8e20026,72.252225513806
c351d321-0435-4a53-960d-75982b5b4303,280.188466709464
58233eb3-7a33-4eab-8a05-96e82433df32,23.8320094312794
bc177d72-10af-48fd-bf69-f8f9550e0cd4,116.921405141448
59e75cda-ecc2-42ee-a781-afefc61a0a61,22.3984990513961
48eee6fa-3f85-4278-8621-2b481d9fe4eb,34.3657091421555
ab3f8875-ae41-4e54-af87-5e2aa1cfbde6,287.257326298031
f59f3617-5e9a-4398-bbf5-3979bdc81dc5,219.114039112518
5b27968e-1762-4b52-8581-c78b4daebd99,132.480897179594
4d83a998-06ce-4cc3-8a02-52d5ddaf7752,219.114039112518
6eab4617-ac98-4d77-a2bd-5591f77197e5,665.211745367215
dba85231-da0d-4d9d-acda-d21c7c80edda,198.072564207789
85b2c51b-854c-44d6-a1cd-ed19e4487108,198.072564207789
1bc05b07-1c7b-4cda-88c4-da12000c88ee,142.811677685832
678740de-b0f2-4b2d-bde6-54a7d36d3781,22.3984990513961
d797c216-7b45-49e8-8eaf-534ae48b7bed,132.571117943951
ef57630f-a8e7-4c0e-ba8b-9cad9aef5c69,23.6875943684297
592ac3cd-ec42-46e7-9e2f-837be248e6df,240.767849386764
16f3e3f8-f137-41c8-ac0f-241f0c221cf4,123.244499919396
522c782f-f808-4bfb-999e-f47b18666a0d,496.411354885876
5c5591a8-db30-4c9b-b933-0e1e2e5d82f5,180.763255121134
35123dca-522d-4da5-b3d3-d35769444f4a,197.193507760811
45adc998-b963-4a22-9055-27b2a839ae41,198.072564207789
2727f66d-72b1-4c41-b55c-8c7e8ec725df,220.009494323752
ae0d27e4-008b-4937-89e5-3b13237cd817,240.767849386764
cc736bd5-fb9f-4152-bbc0-851096c4a170,123.254890396917
be1ea2fe-fa43-4c1a-b87f-32e02209a7cf,287.257326298031
ce1c8453-3f1d-4eff-9528-7f0d1ec28fdc,287.257326298031
be686bd4-3d54-4dc1-8e07-e4317b4adfb5,142.811677685832
1d84077c-38dc-426f-8eb8-ae7945df54ad,132.483212299254
37c70103-70a9-453f-831b-b26773dbe704,123.244499919396
8f6ec2ac-ca4a-4668-9b20-d174af074a94,124.100818584002
777569bb-4326-4084-8c24-206ab97b0f24,219.114039112518
fd80a1f7-e00b-4325-b435-9ad366c8448e,665.422917353318
b2d882fa-dba1-4de4-9d90-9451ece8c511,21.1920598796832
2850f17f-759a-4cce-89a3-9e690969978d,134.924864272735
bd000162-b262-43d5-be99-90abbdfd9d3f,220.009494323752
6dba212a-8e1c-4683-8903-7ac84689abc5,72.252225513806
32bce097-283f-4041-b2e3-20aab20cda39,137.184297036336
80708481-8b8b-4ded-8a35-7ada8654382a,40.4862447303542
134d2cba-5682-4cfd-9366-d64559bdb571,142.110196428944
c2bf0ffe-6758-4a06-941e-fe8880f8b397,142.459627912343
987d83f0-1c6d-4e83-b4aa-0ccb09c3f7c5,21.1915370829445
e9ee1d88-a3db-48d3-9135-fe3521a41c5c,142.110196428944
13a6d409-f21f-4552-a29e-60f9ef1e9f7f,40.2245104619813
e849d906-b045-4815-9a7d-79eea3f6fd2e,310.918731170514
db94d57a-1f33-4ca8-a4b2-12d17e9fc4df,40.2245104619813
c35a8b39-ec08-4c26-a677-21beacc8fdcc,180.03554962191
24cd1a68-1236-4ef8-bbf3-0cffb8ddd51e,33.2114841870533
359a093f-61b5-4d76-95cf-5b26776bf2cf,142.811677685832
39223e0d-efcd-4a7e-9ee8-26fbd44e8903,196.123922478029
2a1061f3-ccd5-480c-ac4d-e7d8c40759c2,198.072564207789
68716d59-cdb0-41a5-88de-e8a4462f74ba,135.375403095083
336b7a1a-ec62-4969-9257-f619e3172d48,496.411354885876
0e854cdb-841e-4f17-b232-94adae6df37f,25.2272626310422
4f3e77f2-0e9f-44bb-8163-b06d638daf2e,595.294745790992
cba2da2a-6dcb-466c-9701-22048fa77e9b,137.184297036336
69540500-5c31-4ca7-9edd-66708db27934,24.0420505572209
e4d590de-0199-425f-a17d-ba6c41bb0b2e,33.6737743087441
3ec0cb07-1de1-4e35-92e1-bedb4eb288ef,132.483212299254
c3f0f518-f13e-44a3-85e0-c928d36820f6,220.009494323752
aedadfca-96a1-43ab-846d-f3b056658a07,198.072564207789
b1f90756-ec96-4c13-98f1-b6debdfc8502,40.2245104619813
15fd2152-4253-42fa-af14-60bed69fedf0,116.921405141448
9673ed9f-50e0-4eb0-a819-6db5f906cc20,25.2272626310422
e691f357-fc5e-4151-b995-6d78a55c65aa,665.422917353318
81ddb734-6ca8-412f-b455-8753741e6d4a,33.2114841870533
18116168-3763-4a65-ba60-398ec949622e,134.923486225319
bacd40e3-4a12-4db1-9421-d8715bfc52d5,287.085786955627
c8a7a204-e9b1-48db-b16a-9f5c41222646,287.085786955627
b18ee7df-6bd5-43c9-a677-ab627e6430b5,310.918731170514
4d2a358a-e288-4170-bd77-929d9246a474,102.280609084215
fcaafb2d-2029-4a28-b474-235b30b200e9,34.3657091421555
e0a999b3-b330-404d-95a4-e0873452b807,137.184297036336
825e55dd-4404-419b-904e-8344f76e2c91,135.0649014512
153caa64-a463-4651-b5e1-9cd2dbc6ea33,134.923486225319
616c854a-e015-49cd-95e9-c73a1ba23939,219.114039112518
85f55705-3293-4329-b090-b3b9e0d42e98,132.571117943951
d6fabf02-3e39-4042-9fc2-50dc4fde57cc,240.767849386764
73381631-24ad-4b56-84cf-c82babde6d69,136.68886142916
8d081fac-f934-4dfc-bdb8-bb3587d46271,21.1915370829445
fe1bff2b-9e0d-40dc-9610-598d5af20704,195.592161540955
40072b1d-caa8-4819-8694-ceb34c94295e,132.483212299254
54b6258a-f258-4f4c-9e84-c16f3f38e90f,218.896445425454
92aa47c6-9c58-4df3-90bc-3ecfcdbdee81,123.244499919396
c7dd5fb5-6ebb-4058-b3c3-f0ead3e0280b,33.2114841870533
5a5bccc6-768c-4cd7-b2bd-875a052fae78,21.1920598796832
58511b7a-b12e-4e3a-af00-6a0f901be8ed,180.03554962191
b46b0a3f-cdeb-4adc-8407-ceaae011694d,219.114039112518
64e1b3fb-8e0d-4cf8-a577-7708eb7ec8dc,287.085786955627
020bb43a-5f53-49f7-952c-b8a4621280c7,240.767849386764
ccaf8789-92db-45a3-bd37-b2fcfbdd9758,595.294745790992
61ff0fcc-4b07-4380-80cf-6332715f410e,33.2114841870533
a1fe63fb-aaaa-4349-b825-fecd085330f9,22.5186070803783
19dd619c-ee48-42eb-a682-08d568719535,665.142181533631
9fece76c-5c09-4a57-a96a-a2fc89cf19e2,132.571117943951
c8869f25-40e8-43f9-8b70-54de3419ef1c,22.3984990513961
837e9807-302d-4962-9966-cfc28abaf270,132.359808153107
fe4e4126-261b-4365-9d2a-89e93b5fb644,137.184297036336
3e6794bd-df2b-4394-ae25-e07bf70030be,132.359808153107
f9dc3a85-cdc0-4735-8763-0d42ba590ca1,142.811677685832
db2449c9-71e0-4477-b418-172a603c550f,195.132210654753
a6a0ee8f-d936-45c5-bbc6-584029314c74,137.184297036336
38ffecc7-5403-42e6-b8b4-99189e9d81c2,124.593043340697
ecd012b4-6e3c-4025-99e4-4a90f753cf9c,137.184297036336
750c350c-a4a6-4f2c-a94c-aaa69b4f5a9d,595.294745790992
524023d3-53c9-46e6-b1db-8130d36d556a,33.2114841870533
fe929e40-d73a-4e82-88de-8edce0e618c6,137.184297036336
aa8b5eee-796c-475f-bcfc-edf958058a14,310.918731170514
25d960e9-0c93-4446-b00e-86388aa9e460,57.5835584475746
7ac803ca-0878-4e96-978c-e27efd3d5169,102.280609084215
030dbe1d-326e-4ba0-8abc-52488a64e7a7,22.5186070803783
ca1ffc3d-54bb-4be7-9617-de833cbe32a1,136.68886142916
215b32fd-913c-4e63-8cc4-29f8b65b6ea5,124.593043340697
bc610625-8950-4c1e-801e-f89f8730678c,142.457588402166
e3e9fcdf-3845-4d83-a2ad-7da4aba06e74,124.945079333714
d8080444-4655-4d0f-b790-e38c7471ad96,195.132210654753
08c9a077-95d8-44ed-9933-91ad05136118,240.767849386764
8bfad3b8-6fbe-4a95-8dcc-105fa33b76b0,116.815943172664
82896239-07cb-4921-b1ac-db0d9d68f606,123.244499919396
a2630f2b-cee0-4f50-b616-d15e598b3f93,24.0702169851344
aadb8d7e-e3c4-4718-a08a-127486b2c1d4,134.923486225319
fac8e5bc-9297-4e37-b171-7d9087ae7fa2,116.815943172664
d2c10529-1c40-4730-81f8-2b536c28cb2f,310.918731170514
1a2f6eb7-1331-4ba3-9582-4788bee0f2eb,496.362351519746
03870cf5-774e-4e0b-a5aa-aff4b1506a4a,21.1920598796832
9a8c4b6a-5569-4c42-a7eb-5a3a77fa64b3,20.5424982817695
46d1709b-6a24-4e8d-9643-0e6d6d093b5d,310.918731170514
acbb494e-fe5e-4bc5-a832-63efbed784d1,142.811677685832
c463d456-c5b6-4833-b41e-fc1af3de0998,132.480897179594
a2fc7cac-d4d4-4dd7-8d0f-dcc604208d4d,21.5655589612111
092d8c5c-6a9a-443a-b944-4fccc6b98779,665.422917353318
cb17dc54-f39d-4101-b30f-1d0c7b595863,496.411354885876
5e327d7f-5838-44e8-a415-ac0f0c11997c,33.6737743087441
aadb6df3-0d20-4918-b3af-f236bd4060d5,24.0420505572209
a809cc0e-031e-46e3-b0bd-285f5ca71d9e,310.918731170514
5b00c4d3-6685-4aaf-8d6f-ab45b417ea3e,124.945079333714
949f0572-7524-4153-a7cf-969ba3325e95,21.1915370829445
ccf0ee60-21c1-46a9-a51b-b8bf01137c4d,287.257326298031
52804d94-e83e-4b9f-87b9-0b1201538066,33.6737743087441
0f2cbc67-7a07-481a-abfd-70624fd193a1,124.857718017745
ec914206-21c1-4739-aed1-0df254a04e33,665.422917353318
4767c20e-0da3-445d-96e1-8118821d8cbb,287.257326298031
c2087fc3-935b-4541-bb1b-b5dc2c414344,21.1920598796832
9677ddce-04d9-469c-a828-bc1f7d7314e5,22.3984990513961
f1c0bafe-3b09-46c6-ad25-aacf68729dbc,23.8320094312794
c0bc43b2-217c-4ab8-9786-aa6cd96b2534,22.5186070803783
511371ed-03b6-4802-b739-b8ccfb73b293,595.294745790992
6b4f5e03-76dd-4585-848d-376161447b74,40.2245104619813
1ef8dc14-cdab-48a6-9f25-88a1c767bda5,196.123922478029
79011894-c55b-4ccf-a408-e5b20b86e9de,33.2114841870533
4263aa6e-87e5-4134-81a8-de3b94d629d8,311.661416045156
7a3117e3-4767-48fc-9fc8-071333b0ddba,142.811677685832
3c3538d3-fc13-4f55-bdcd-2b162ac9c4b4,40.2245104619813
d1633ccf-9d11-4ba1-9522-13103a0b1684,496.362351519746
bee6b634-2b52-42d5-b326-c9270706d239,131.415046405311
6ad85475-4192-4f92-bc43-9782382b679a,240.767849386764
6058428d-089c-4274-bbce-930faab2b429,595.294745790992
db37bbf8-e9a3-41fa-b228-4a665e774693,72.5654350208625
a5dea789-71d0-45dc-a339-0a1a558df33e,57.5835584475746
0f3d6006-ef93-49fd-a3cd-842bba501065,40.0591551073583
18e7f2a5-c7b5-47cd-aedd-9d7fd1b6d4de,21.1920598796832
f8b498c5-c976-47d1-b7c3-a84ced0bab9a,72.252225513806
c2421852-9da0-415a-b678-b92bb5f12115,664.207920507148
f9ae30b0-3688-4fd3-9f21-3481d4a52408,123.244499919396
c2ced080-1063-4d90-ad65-919d00fd8b0f,124.945079333714
82039b76-9258-4b22-a90a-d20de3eb678e,132.359808153107
7388706a-8a64-4a27-bbec-cf771a709118,665.142181533631
bcc30ec1-aa9e-44b6-b700-00ad71112865,135.308512673486
f89aee47-33a0-4c21-a1a1-4fd29c324bc1,137.184297036336
6a4637bf-433d-4cdb-ac67-a741fe463b07,124.593043340697
24a15055-a53c-4591-a81e-6ba1af86fda7,665.422917353318
338c22d3-5e5d-4f0b-bb25-cb2da830c93c,132.480084131618
4e6a94f2-c44b-4073-a38f-c4e961453681,72.252225513806
e3622b9f-1674-4e59-89d7-8b32ef2d8408,25.2272626310422
a6a08f03-18b3-49d1-a9dd-efd49ccc5612,220.009494323752
ef7b816d-430f-4784-8f8c-c4e5d4be4224,595.145200085355
e69afcf9-c478-486b-ae87-7e0111d7a6a9,665.211745367215
2a93bbfc-ab02-43a2-9f10-9275f66ef401,116.921405141448
b866fde4-5155-49a9-842f-2564d484df6c,142.811677685832
7d80dfa5-45a7-4a46-99d4-b6d444dc3aed,102.280609084215
d3c7d4c5-b5f8-400b-9de6-6e5c5734c321,198.072564207789
a099b3a7-f4ef-4c78-b4b0-254cb8bc7951,24.0420505572209
5e2c0a48-040c-448c-b99e-191552efd13b,21.1920598796832
60d1d255-757f-4067-8161-10cf0a409959,33.2114841870533
2cd1737d-c42b-414d-93ba-d4d054d9b2b5,123.244499919396
f3e562c4-5f6d-4b99-bd6d-ee64c2ba743b,123.244499919396
94cbefa6-7c0c-472f-a372-1f47c6564d33,782.203671519125
ebead3ad-8296-4f5a-b516-ab1a9f2c15e7,57.5638213634519
396f2a01-9924-42c6-867f-240007948717,25.2272626310422
6587ee33-87e3-461e-a931-25fcd18b8e80,39.8774974517984
d0e3a4e6-fd76-4602-b7eb-168d2c610925,132.483212299254
d0502f9d-6dae-4770-9a14-42f89f18f5e1,33.6737743087441
3875251a-74fa-407f-9318-54fbdf56e471,240.767849386764
c6268fce-35f2-49d3-94b3-dc9295ea9114,240.767849386764
58a214ac-57e5-48ae-8cf8-04b9a4e6ce5e,280.188466709464
13269a45-386e-4b08-a225-b67702481117,72.252225513806
6b5e5357-d155-41b3-ab38-722d69f001ab,132.483212299254
302817ad-4095-462c-9b3f-79be2a43d84d,144.138235942741
cc96d79f-171a-40df-bca5-c7dddcb653b8,376.74343448921
f901bf8b-f621-48ce-a074-df90668c7dee,28.5965987592889
a1bcf277-4acc-4dff-9252-29bfb2c89b7f,217.260546248767
2acf30f0-0d6c-47a5-9906-e340233441f8,170.974386453329
2e0b59d3-859c-4937-ad43-6798824f2b2e,226.163710972946
5769851d-3ee8-4c5d-af79-5f2de87c3da9,4255.83137640815
ca09238b-4baa-4baa-b28a-084ead947242,144.137326431446
32a9dcc0-c7de-4f40-be5d-ad8c140e442b,144.139035210242
ae3d9252-040b-44d9-8e4c-bf3163b6c0d2,214.217817553161
108c584b-dc2b-4f38-a722-5fb0d57046eb,217.260546248767
47277641-e6ef-46f1-a869-5082cb564ed8,570.407052555899
9ec902fc-abc5-46a5-aa6f-7aa921dd3e42,144.138235942741
bc98acb9-7654-44b1-9d15-a99ceac72d7c,29.3703293196652
a9533dd1-0d04-4472-a41d-1ec72fcfc26b,31.547286806668
50376bda-45ad-45cc-96b3-3760b5d67834,29.3703293196652
d6829334-d8e6-4540-96bb-6a67c837fafd,217.260546248767
80f8af68-e71d-4bf9-bc93-a56d3a41fc8c,29.3703293196652
0d2cd1bb-ddaf-48ea-b54d-b6bcce3818ea,161.092918307236
7b41df83-e79a-4ddf-aca1-fd66299125a4,4255.83137640815
9d03e3a3-9734-45b5-b330-32561d94b9b0,570.407052555899
67a276a5-422a-4195-8a26-c866a894bfec,4255.83137640815
8fc8c597-04ef-499e-9434-67f5e3e04754,29.3788370399028
1f899964-dfa2-4430-8cab-75bab3008537,144.138235942741
0186b086-00ed-453b-966f-5369e4c630a9,28.5965987592889
68e1f6fd-1745-47ce-80a3-31f3d61eef2a,4255.83137640815
c3ff1213-33f3-448e-929d-ac2864078bd3,144.139035210242
c5079f49-143a-4e02-a2e4-6daded53e3e5,144.138235942741
70894895-5d0f-4194-9b4b-547b5f4d4485,161.092918307236
b0beccf3-f23d-49d5-8de2-6750cca5002e,28.6156864385665
7e3a09c2-0402-4f7e-b13b-f42f42c94435,28.6172798058918
9111dbda-5490-4747-9021-4a2a6a35effd,29.3703293196652
793d9870-0c0c-4559-b64e-5ff1615db03b,170.974386453329
e4f55125-30a9-48ed-b59c-1bb7b4c25d87,217.260546248767
9f8e7339-b110-4b61-a92d-d4c79d520744,170.904919083063
5d36732c-898d-4e62-9db9-15ee28651d9f,170.904919083063
ff4d2558-cdf9-465d-ad8a-2ea680166ce2,570.407052555899
804a9157-e2b5-4f64-91ac-2d52ce8856ec,28.6156864385665
d78feaa2-2c37-4e57-9ad9-6e3e02e20318,28.6172798058918
3812a8c7-dba5-463b-b2d5-172f7a47c7a8,170.904919083063
a0071b56-8c61-4586-8352-4d61c59e211e,144.138235942741
924a7bfe-d92f-457c-9db2-09e77cfe9ed8,226.163710972946
5258c8b8-9ca3-45a6-831c-227a22ab9f54,161.092918307236
a7d40c2b-daf8-4ed5-bbf4-6e11cab09a82,144.011689848485
85f07389-cf3a-46a0-ac67-6fe7565972fd,214.217817553161
2a9fbc94-d68a-4617-9344-f71168d8a100,528.078782745357
42909a03-1e75-4a88-972f-e36e28dc0beb,170.904919083063
4496de91-f665-4df5-93d9-0552fead5954,144.138235942741
4b985028-ba06-4a17-a306-da7a921f2ef1,4255.83137640815
d78b16a9-92c5-438b-9b41-dce03d63a0c1,217.260546248767
62662dd0-093e-4a97-b56e-fe055d6165d7,28.6156864385665
9d76c404-804c-4c1b-bbf3-ea43e77e0b9a,144.138235942741
50534271-2aff-4481-b34c-751599ab8c60,570.407052555899
22f8d73b-234a-47ca-a91c-5d39538e66bd,217.260546248767
27639449-5828-45d5-a261-7edeee3409bc,226.163710972946
4ddbc0e7-9c90-4db0-8b40-ebe470d65e71,150.108998447479
c7e954fa-f543-47c5-ad86-07946c06f7ad,144.139035210242
b746b7d3-d517-426a-bcf2-bb5684c8e85e,218.054921682002
2b8c2b9e-bfff-4f85-9d54-c0318b467a69,144.139035210242
dd23a2bb-b0c2-4ae6-91b3-f215e85826f0,170.904919083063
6da0d55e-1585-4210-8c40-c38ff6853d7c,218.054921682002
8a05b82c-908f-4d7e-bf58-a9bd8eb6fcf5,217.260546248767
21998d5f-43cd-4a3c-85a9-36ff88f37ae2,101.987300163989
7e102bf2-6ca1-4e8f-a899-3ddd113c8068,144.139035210242
5fc2e77a-08f7-4aea-9b9b-f0049d5eb0bd,4255.83137640815
317bae7e-41eb-4156-87e1-3fcef6a8740c,144.139035210242
e56c54b4-ef2e-4ac6-a77c-8974081324d9,170.904919083063
d0b6f832-e4fb-4211-af15-62160cdf7c68,217.260546248767
1c5d1371-4e00-4e2a-8f41-6ef5e8b1c1d5,144.137326431446
b5d81f86-48f8-46cf-b9cc-dddae7b3213c,170.904919083063
9b0dcc44-bc42-44e6-b0b4-598c76bd8db2,29.3788370399028
d5d69b00-a3bf-4efb-9a0a-44f9df184778,29.3788370399028
4efff28e-0e80-4e5b-8cc6-ec7611f7f80d,218.054921682002
c0082bf3-f75a-4fbb-ba3d-5a64d4c152b1,161.092918307236
c78b7e42-bf82-4710-9d96-abd9be6ad09a,376.74343448921
d1e967ca-23ea-410b-93c7-5d415b043d4e,4255.83137640815
78dd316f-406b-4744-afb3-a859e95058ce,144.138235942741
0e535543-288e-44a2-b9d3-6db2418f5b2c,226.163710972946
9ea03db2-afdb-4bf0-b820-826009b9a9ea,170.904919083063
3435ae1b-1ce9-410f-9ce1-e069872f1afc,601.318420008422
7307c638-bb56-44a3-9859-fe78ff977db8,144.138235942741
5094226f-492b-449c-8983-83d2f028b15f,29.3703293196652
c4916892-beab-47f2-9145-fa1a0efbaec9,28.6172798058918
985c1d75-abd2-4c14-b650-e96459c2755d,226.163710972946
437888a3-fee4-4a6e-a6e7-8e148d7a0fff,528.078782745357
f50f46d2-3812-4124-83ac-1db29357e055,144.138235942741
580224c8-1f66-4af5-94f0-6657855c1082,161.092918307236
301dec4b-9b8d-4a64-bce9-353bbc6ec2cd,226.163710972946
594e478f-c525-4ce0-94c4-b89072ad1a31,170.904919083063
0a431cbe-e202-4ad2-849c-893b45129a2d,4255.83137640815
6c107e73-5ba7-4ce2-a354-7f55f3204598,144.139035210242
78dd13e8-a62c-48f2-b7f7-84e302686e85,144.139035210242
7261194b-64f8-4d9b-9bdc-4fdb684e5b5d,170.974386453329
0626a406-ef74-40b4-bf58-3c6a464a20de,144.139035210242
e682a71f-6d0e-43ae-8ff5-f1b6fd4e6a36,31.547286806668
dd295764-abbd-41be-9437-8c841303c24e,144.137326431446
65264eec-aa82-48e2-8b36-0609073d7391,144.137326431446
a9683672-0e87-45bd-ae1f-618810423c61,144.138235942741
b44dda24-56ac-49d8-9eb3-44c89658a9a8,29.3703293196652
44d220f3-0320-41b0-ab90-5b556445e1c0,144.138235942741
1af17c9f-7bf1-4dc3-9ea8-960fd3d73e31,144.139035210242
b8ff3ef9-74bb-4357-95da-d895f8e31c0c,214.217817553161
8600337a-fa26-471a-a757-7dabacffcd10,601.318420008422
2d229d5c-3579-48c1-8aa2-4d529ff5431c,170.904919083063
